
-9.28179,  2.77786, 705.19134, -26.91113,  6.48757, -1.51245
-9.42242,  3.28292, 705.19134, -26.91113,  6.48757, -1.51245
-9.00052,  3.03039, 705.19134, -26.91113,  6.48757, -1.55026
-8.57863,  2.39906, 705.19134, -26.91113,  6.48757, -1.36120
-9.00052,  3.28292, 705.70721, -27.00970,  6.58159, -1.43683
-9.00052,  3.40919, 705.19134, -26.91113,  6.48757, -1.58807
-8.71926,  3.15666, 705.19134, -26.91113,  6.48757, -1.36120
-9.00052,  2.90413, 705.19134, -26.91113,  6.48757, -1.20996
-9.00052,  2.90413, 705.19134, -26.91113,  6.48757, -1.24777
-8.71926,  2.90413, 705.19134, -26.91113,  6.48757, -1.62588
-9.00052,  3.15666, 705.19134, -26.91113,  6.48757, -1.66369
-9.28179,  2.52533, 704.67547, -26.81255,  6.39355, -1.47464
-8.85989,  3.40919, 704.15960, -26.71398,  6.48757, -1.32339
-9.70369,  3.15666, 704.15960, -26.71398,  6.48757, -1.58807
-9.14116,  2.90413, 704.15960, -26.71398,  6.48757, -1.47464
-9.84432,  3.15666, 704.15960, -26.71398,  6.48757, -1.47464
-9.42242,  2.90413, 704.67547, -26.61540,  6.58159, -1.43683
-9.84432,  2.65159, 704.15960, -26.71398,  6.48757, -1.36120
-9.00052,  2.65159, 704.67547, -26.61540,  6.39355, -1.43683
-8.85989,  3.03039, 705.19134, -26.51683,  6.48757, -1.36120
-9.28179,  2.90413, 705.19134, -26.51683,  6.48757, -1.36120
-9.28179,  3.03039, 705.19134, -26.51683,  6.48757, -1.17215
-9.14116,  3.15666, 705.19134, -26.51683,  6.48757, -1.39902
-9.42242,  3.03039, 705.70721, -26.61540,  6.39355, -1.28558
-9.28179,  3.15666, 705.19134, -26.51683,  6.48757, -1.55026
-8.85989,  3.28292, 705.70721, -26.61540,  6.39355, -1.36120
-8.57863,  3.15666, 706.22308, -26.51683,  6.29952, -1.39902
-8.71926,  3.15666, 705.70721, -26.61540,  6.39355, -1.43683
-8.57863,  2.52533, 706.22308, -26.51683,  6.29952, -1.39902
-8.57863,  2.90413, 706.22308, -26.51683,  6.29952, -1.43683
-9.00052,  3.03039, 706.22308, -26.51683,  6.29952, -1.20996
-9.42242,  3.40919, 705.19134, -26.51683,  6.48757, -1.36120
-8.71926,  3.66172, 704.67547, -26.41825,  6.39355, -1.43683
-9.14116,  2.77786, 706.22308, -26.51683,  6.29952, -1.51245
-9.00052,  2.90413, 705.19134, -26.31968,  6.29952, -1.28558
-8.85989,  3.28292, 704.67547, -26.22110,  6.20550, -1.32339
-8.57863,  3.53546, 704.67547, -26.22110,  6.39355, -1.39902
-9.00052,  2.90413, 704.15960, -26.12252,  6.29952, -1.32339
-9.14116,  2.90413, 703.12787, -26.12252,  6.11148, -1.43683
-9.28179,  3.03039, 703.12787, -26.12252,  6.29952, -1.32339
-8.85989,  3.28292, 702.09613, -26.12252,  6.39355, -1.47464
-8.85989,  3.15666, 702.61200, -26.22110,  6.20550, -1.28558
-9.00052,  3.15666, 702.61200, -26.22110,  6.20550, -1.39902
-8.85989,  4.04052, 702.61200, -26.22110,  6.20550, -1.28558
-8.43799,  3.03039, 703.12787, -26.12252,  6.11148, -1.24777
-8.71926,  3.28292, 703.12787, -26.12252,  6.11148, -1.28558
-9.28179,  3.28292, 703.64374, -26.02395,  6.20550, -1.43683
-8.85989,  3.03039, 704.15960, -26.12252,  6.11148, -1.24777
-8.85989,  2.77786, 704.67547, -26.22110,  6.20550, -1.39902
-8.57863,  3.40919, 704.67547, -26.22110,  6.20550, -1.20996
-9.00052,  2.90413, 704.67547, -26.22110,  6.20550, -1.32339
-8.85989,  2.90413, 705.19134, -26.12252,  6.11148, -1.51245
-8.85989,  3.03039, 705.19134, -26.12252,  6.11148, -1.32339
-9.14116,  3.03039, 706.22308, -26.12252,  6.11148, -1.39902
-8.57863,  3.03039, 707.25481, -26.22110,  6.20550, -1.43683
-8.71926,  3.28292, 706.73894, -26.22110,  6.20550, -1.43683
-9.00052,  2.90413, 706.22308, -26.12252,  6.11148, -1.32339
-8.85989,  3.03039, 706.73894, -26.22110,  6.20550, -1.39902
-8.85989,  3.15666, 706.73894, -26.22110,  6.20550, -1.13434
-9.28179,  3.15666, 707.25481, -26.22110,  6.20550, -1.43683
-9.00052,  3.53546, 707.25481, -26.22110,  6.20550, -1.58807
-8.71926,  3.03039, 706.73894, -26.22110,  6.20550, -1.20996
-8.43799,  3.03039, 706.22308, -26.12252,  6.29952, -1.20996
-8.57863,  3.03039, 705.70721, -26.22110,  6.01746, -0.98309
-8.57863,  3.28292, 705.19134, -26.12252,  6.11148, -1.20996
-8.43799,  3.15666, 705.19134, -26.12252,  6.11148, -1.39902
-8.43799,  3.03039, 704.67547, -26.02395,  6.01746, -1.28558
-8.71926,  3.53546, 704.67547, -26.02395,  6.01746, -1.36120
-8.57863,  3.53546, 704.67547, -26.02395,  6.01746, -1.32339
-8.43799,  3.15666, 704.67547, -26.02395,  6.01746, -1.24777
-8.29736,  3.78799, 705.19134, -25.92537,  5.92343, -1.32339
-7.87546,  3.03039, 705.19134, -25.92537,  5.92343, -1.36120
-8.29736,  2.90413, 705.19134, -25.92537,  5.92343, -1.28558
-8.71926,  3.40919, 704.67547, -26.02395,  6.01746, -1.24777
-8.29736,  3.40919, 705.19134, -25.92537,  5.92343, -1.36120
-8.43799,  3.40919, 705.19134, -25.92537,  5.92343, -1.32339
-8.71926,  3.66172, 705.70721, -25.82680,  6.01746, -1.24777
-8.57863,  3.40919, 705.19134, -25.92537,  5.92343, -1.51245
-8.71926,  3.66172, 705.19134, -25.92537,  5.92343, -1.17215
-9.00052,  2.77786, 704.67547, -25.82680,  5.82941, -1.17215
-8.71926,  3.28292, 705.19134, -25.92537,  5.92343, -1.28558
-9.14116,  3.53546, 705.19134, -25.92537,  5.92343, -1.20996
-8.29736,  3.40919, 704.67547, -25.82680,  5.82941, -1.28558
-8.85989,  3.40919, 704.67547, -25.82680,  5.82941, -1.24777
-8.57863,  3.53546, 704.67547, -25.82680,  5.82941, -1.13434
-8.43799,  3.15666, 704.67547, -25.82680,  5.82941, -1.39902
-8.43799,  3.40919, 704.67547, -25.82680,  5.82941, -1.24777
-9.14116,  3.15666, 704.67547, -25.82680,  5.82941, -1.43683
-8.57863,  3.03039, 704.67547, -25.82680,  5.82941, -1.32339
-8.43799,  3.78799, 704.15960, -25.92537,  5.92343, -1.28558
-8.29736,  3.28292, 705.19134, -25.92537,  5.73539, -1.20996
-8.29736,  3.03039, 704.67547, -25.82680,  5.82941, -1.32339
-8.71926,  3.15666, 705.19134, -25.92537,  5.73539, -1.32339
-8.71926,  3.03039, 705.19134, -25.92537,  5.73539, -1.36120
-8.43799,  2.77786, 704.67547, -26.02395,  5.82941, -1.17215
-8.43799,  2.90413, 704.67547, -26.02395,  5.64136, -1.24777
-8.85989,  3.03039, 704.67547, -26.02395,  5.82941, -1.28558
-8.85989,  2.90413, 705.19134, -25.92537,  5.73539, -1.51245
-8.43799,  2.52533, 706.73894, -26.12252,  5.73539, -1.51245
-8.29736,  2.77786, 704.67547, -26.02395,  5.64136, -1.36120
-8.85989,  3.03039, 704.67547, -26.02395,  5.82941, -1.32339
-8.43799,  2.90413, 705.70721, -26.02395,  5.82941, -1.39902
-8.43799,  3.03039, 704.67547, -26.22110,  5.82941, -1.43683
-8.29736,  3.53546, 705.70721, -26.22110,  5.64136, -1.47464
-8.71926,  2.65159, 705.70721, -26.02395,  5.64136, -1.51245
-8.29736,  3.28292, 705.70721, -26.22110,  5.64136, -1.39902
-8.57863,  2.77786, 705.70721, -26.02395,  5.64136, -1.28558
-8.57863,  3.15666, 704.15960, -26.12252,  5.73539, -1.43683
-8.29736,  3.28292, 705.70721, -26.22110,  5.82941, -1.32339
-8.85989,  3.28292, 705.19134, -26.12252,  5.54734, -1.43683
-8.57863,  3.28292, 706.22308, -26.12252,  5.73539, -1.51245
-8.29736,  3.53546, 706.22308, -26.12252,  5.73539, -1.51245
-8.43799,  3.03039, 705.19134, -26.31968,  5.73539, -1.55026
-8.43799,  3.03039, 704.15960, -26.12252,  5.73539, -1.02090
-8.57863,  2.77786, 704.15960, -26.12252,  5.73539, -1.43683
-8.57863,  3.03039, 704.15960, -26.12252,  5.73539, -1.39902
-9.14116,  2.90413, 704.67547, -26.22110,  5.64136, -1.43683
-8.29736,  3.03039, 704.67547, -26.22110,  5.64136, -1.47464
-8.43799,  3.03039, 704.67547, -26.22110,  5.64136, -1.51245
-8.71926,  2.77786, 704.67547, -26.22110,  5.64136, -1.28558
-8.71926,  3.28292, 704.67547, -26.22110,  5.64136, -1.36120
-8.71926,  2.65159, 705.19134, -26.12252,  5.54734, -1.36120
-8.43799,  3.15666, 704.67547, -26.22110,  5.64136, -1.47464
-8.15673,  2.77786, 705.19134, -26.12252,  5.54734, -1.58807
-8.29736,  3.03039, 704.67547, -26.22110,  5.64136, -1.47464
-8.29736,  3.15666, 705.19134, -26.12252,  5.54734, -1.28558
-8.57863,  3.15666, 704.67547, -26.22110,  5.64136, -1.43683
-8.43799,  2.77786, 705.19134, -26.12252,  5.54734, -1.43683
-8.29736,  2.77786, 705.70721, -26.22110,  5.45332, -1.51245
-8.15673,  2.90413, 705.19134, -26.12252,  5.54734, -1.47464
-8.15673,  3.28292, 705.19134, -26.12252,  5.54734, -1.43683
-8.29736,  2.90413, 705.19134, -26.12252,  5.54734, -1.17215
-8.29736,  2.90413, 704.67547, -26.22110,  5.64136, -1.36120
-8.15673,  3.28292, 704.67547, -26.22110,  5.64136, -1.58807
-8.15673,  2.52533, 705.19134, -26.12252,  5.54734, -1.39902
-7.87546,  2.77786, 704.67547, -26.22110,  5.64136, -1.28558
-8.71926,  2.65159, 705.19134, -26.12252,  5.54734, -1.39902
-8.71926,  2.77786, 704.67547, -26.22110,  5.64136, -1.24777
-8.29736,  2.77786, 705.19134, -26.12252,  5.54734, -1.32339
-8.15673,  2.90413, 705.19134, -26.12252,  5.54734, -1.13434
-8.43799,  3.03039, 705.19134, -26.12252,  5.54734, -1.51245
-8.43799,  2.65159, 705.19134, -26.12252,  5.54734, -1.55026
-8.85989,  3.15666, 705.19134, -26.12252,  5.54734, -1.36120
-9.00052,  3.40919, 705.19134, -26.12252,  5.54734, -1.28558
-9.14116,  3.40919, 705.19134, -26.12252,  5.54734, -1.58807
-8.71926,  2.52533, 704.67547, -26.02395,  5.45332, -1.32339
-8.29736,  3.78799, 705.19134, -26.12252,  5.54734, -1.32339
-8.85989,  3.53546, 705.19134, -26.12252,  5.54734, -1.36120
-8.15673,  3.53546, 705.19134, -26.12252,  5.54734, -1.24777
-8.57863,  3.28292, 705.19134, -26.12252,  5.54734, -1.20996
-8.57863,  3.53546, 704.67547, -26.02395,  5.45332, -1.17215
-8.15673,  3.15666, 705.19134, -26.12252,  5.35930, -1.28558
-8.43799,  3.28292, 705.19134, -26.12252,  5.54734, -1.36120
-8.15673,  3.03039, 705.70721, -26.22110,  5.45332, -1.24777
-8.01609,  3.40919, 705.70721, -26.22110,  5.45332, -1.43683
-8.29736,  2.77786, 705.19134, -26.12252,  5.35930, -1.24777
-8.43799,  2.77786, 705.70721, -26.22110,  5.45332, -1.43683
-8.15673,  3.15666, 705.70721, -26.22110,  5.45332, -1.39902
-8.43799,  2.77786, 705.70721, -26.22110,  5.45332, -1.47464
-8.71926,  2.65159, 705.19134, -26.12252,  5.35930, -1.32339
-8.29736,  2.52533, 705.70721, -26.02395,  5.26527, -1.51245
-8.57863,  2.65159, 705.19134, -26.12252,  5.35930, -1.32339
-8.43799,  3.15666, 705.19134, -26.12252,  5.35930, -1.20996
-7.87546,  2.65159, 704.67547, -26.02395,  5.45332, -1.24777
-8.29736,  3.15666, 704.15960, -25.92537,  5.35930, -1.28558
-8.29736,  2.90413, 703.64374, -26.02395,  5.26527, -1.36120
-8.29736,  3.15666, 703.64374, -26.02395,  5.26527, -1.28558
-8.43799,  2.39906, 703.12787, -25.92537,  5.17125, -1.32339
-8.01609,  2.65159, 703.12787, -25.92537,  5.17125, -1.32339
-8.29736,  3.28292, 702.61200, -26.02395,  5.26527, -1.28558
-8.43799,  2.52533, 703.12787, -25.92537,  5.17125, -1.20996
-8.15673,  2.14653, 703.12787, -25.92537,  5.17125, -1.39902
-8.29736,  1.89399, 703.12787, -25.92537,  5.17125, -1.24777
-8.43799,  2.39906, 703.12787, -25.92537,  5.17125, -1.17215
-7.87546,  2.90413, 702.09613, -25.92537,  5.35930, -1.24777
-7.73483,  2.39906, 703.64374, -26.02395,  5.26527, -1.43683
-8.29736,  2.77786, 704.15960, -26.12252,  5.35930, -1.43683
-8.57863,  2.39906, 704.15960, -26.12252,  5.17125, -1.20996
-8.43799,  1.89399, 704.67547, -26.22110,  5.26527, -1.43683
-8.29736,  2.27279, 705.19134, -26.12252,  5.35930, -1.09653
-8.57863,  2.27279, 705.19134, -26.12252,  5.17125, -0.90747
-8.15673,  2.02026, 705.19134, -26.12252,  5.17125, -1.13434
-8.57863,  1.76773, 705.19134, -26.12252,  5.17125, -1.24777
-8.57863,  2.39906, 706.22308, -26.12252,  5.17125, -1.24777
-8.85989,  2.52533, 706.22308, -26.12252,  5.17125, -1.28558
-8.71926,  2.39906, 705.70721, -26.22110,  5.07723, -1.28558
-8.43799,  2.52533, 706.22308, -26.12252,  5.17125, -1.24777
-8.29736,  2.27279, 705.70721, -26.02395,  5.26527, -1.36120
-8.43799,  2.77786, 705.70721, -26.02395,  5.26527, -1.32339
-8.15673,  2.77786, 705.70721, -26.02395,  5.26527, -1.13434
-8.71926,  2.52533, 705.70721, -26.02395,  5.26527, -1.24777
-8.29736,  2.52533, 705.70721, -26.02395,  5.26527, -1.17215
-8.29736,  2.39906, 704.67547, -26.02395,  5.07723, -1.36120
-8.15673,  2.77786, 705.70721, -26.02395,  5.26527, -1.20996
-8.15673,  2.65159, 705.19134, -25.92537,  5.17125, -1.28558
-7.73483,  2.27279, 705.70721, -26.02395,  5.26527, -1.24777
-8.01609,  2.65159, 705.19134, -25.92537,  5.17125, -1.24777
-8.57863,  2.77786, 704.67547, -25.82680,  5.26527, -1.43683
-8.43799,  3.15666, 704.67547, -25.82680,  5.26527, -1.24777
-8.57863,  2.90413, 704.67547, -25.82680,  5.26527, -1.28558
-8.29736,  3.28292, 705.19134, -25.92537,  5.17125, -1.51245
-8.29736,  3.53546, 704.67547, -25.82680,  5.26527, -1.43683
-8.43799,  2.90413, 704.67547, -25.82680,  5.07723, -1.20996
-8.57863,  3.15666, 705.19134, -25.92537,  5.17125, -1.20996
-8.57863,  2.27279, 704.15960, -25.72822,  5.17125, -1.17215
-8.43799,  3.15666, 704.67547, -25.82680,  5.07723, -1.24777
-8.57863,  2.77786, 704.67547, -25.82680,  5.07723, -1.24777
-8.15673,  2.77786, 705.19134, -25.92537,  5.17125, -1.47464
-8.01609,  3.15666, 705.19134, -25.72822,  5.17125, -1.32339
-8.01609,  2.90413, 705.19134, -25.92537,  5.17125, -1.20996
-8.01609,  2.90413, 704.15960, -25.72822,  5.17125, -1.28558
-8.01609,  2.52533, 704.15960, -25.72822,  5.17125, -1.20996
-7.73483,  3.03039, 704.15960, -25.72822,  5.17125, -1.32339
-8.43799,  3.03039, 704.67547, -25.82680,  5.26527, -1.32339
-8.57863,  3.28292, 704.67547, -25.82680,  5.26527, -1.36120
-7.73483,  3.03039, 704.15960, -25.72822,  5.17125, -1.51245
-8.15673,  3.03039, 704.67547, -25.62965,  5.07723, -1.47464
-8.57863,  2.77786, 704.15960, -25.72822,  5.17125, -1.36120
-8.01609,  2.77786, 704.15960, -25.72822,  5.17125, -1.43683
-8.01609,  3.03039, 703.64374, -25.62965,  5.26527, -1.39902
-8.15673,  2.90413, 704.15960, -25.72822,  5.17125, -1.51245
-8.43799,  3.03039, 704.15960, -25.72822,  5.17125, -1.39902
-8.01609,  2.77786, 704.15960, -25.72822,  5.17125, -1.28558
-8.57863,  2.77786, 705.19134, -25.72822,  5.17125, -1.32339
-8.57863,  2.39906, 705.19134, -25.53107,  5.17125, -1.39902
-8.29736,  2.90413, 704.15960, -25.72822,  5.17125, -1.55026
-8.29736,  2.65159, 705.19134, -25.72822,  5.17125, -1.39902
-8.57863,  2.14653, 704.15960, -25.72822,  5.17125, -1.20996
-8.29736,  2.27279, 705.19134, -25.72822,  5.17125, -1.39902
-8.29736,  2.52533, 705.70721, -25.62965,  5.26527, -1.36120
-8.15673,  2.02026, 705.70721, -25.62965,  5.26527, -1.47464
-8.43799,  2.77786, 705.70721, -25.62965,  5.45332, -1.43683
-8.01609,  2.14653, 705.19134, -25.72822,  5.35930, -1.55026
-8.01609,  2.39906, 705.70721, -25.62965,  5.26527, -1.39902
-8.15673,  2.27279, 705.70721, -25.62965,  5.26527, -1.47464
-8.01609,  2.02026, 705.19134, -25.53107,  5.35930, -1.32339
-8.01609,  2.27279, 705.19134, -25.53107,  5.35930, -1.43683
-8.71926,  2.65159, 705.19134, -25.53107,  5.35930, -1.28558
-8.29736,  2.52533, 705.19134, -25.53107,  5.35930, -1.36120
-8.15673,  3.15666, 704.67547, -25.62965,  5.45332, -1.51245
-8.01609,  2.65159, 705.19134, -25.53107,  5.35930, -1.39902
-7.73483,  2.39906, 705.19134, -25.53107,  5.35930, -1.32339
-8.01609,  2.90413, 705.70721, -25.43250,  5.45332, -1.17215
-8.57863,  2.90413, 705.19134, -25.53107,  5.35930, -1.32339
-8.01609,  2.39906, 704.67547, -25.43250,  5.45332, -1.55026
-8.01609,  2.77786, 704.67547, -25.43250,  5.45332, -1.43683
-8.57863,  2.65159, 705.70721, -25.43250,  5.45332, -1.55026
-7.73483,  2.77786, 705.19134, -25.33392,  5.54734, -1.28558
-8.29736,  2.39906, 705.19134, -25.33392,  5.54734, -1.39902
-8.01609,  3.15666, 705.19134, -25.33392,  5.54734, -1.24777
-8.15673,  2.52533, 705.19134, -25.33392,  5.54734, -1.24777
-8.01609,  2.65159, 705.19134, -25.33392,  5.54734, -1.47464
-8.57863,  2.39906, 705.19134, -25.33392,  5.54734, -1.32339
-8.57863,  2.65159, 705.19134, -25.33392,  5.54734, -1.24777
-8.43799,  2.39906, 705.19134, -25.33392,  5.54734, -1.32339
-8.01609,  2.77786, 705.19134, -25.33392,  5.54734, -1.20996
-8.15673,  2.77786, 705.19134, -25.33392,  5.54734, -1.39902
-8.43799,  2.02026, 705.19134, -25.33392,  5.54734, -1.39902
-8.43799,  2.14653, 705.19134, -25.33392,  5.54734, -1.36120
-8.15673,  2.65159, 705.70721, -25.23534,  5.64136, -1.36120
-8.71926,  2.77786, 705.70721, -25.23534,  5.64136, -1.24777
-8.15673,  2.52533, 705.70721, -25.23534,  5.64136, -1.28558
-8.01609,  1.89399, 705.19134, -25.13677,  5.82941, -1.20996
-8.85989,  2.77786, 705.70721, -25.23534,  5.64136, -1.17215
-8.29736,  2.27279, 705.19134, -25.13677,  5.82941, -1.17215
-8.71926,  2.52533, 705.19134, -25.13677,  5.82941, -1.17215
-8.29736,  2.77786, 705.70721, -25.23534,  5.92343, -1.20996
-8.29736,  3.03039, 705.19134, -25.13677,  5.82941, -1.28558
-8.57863,  2.90413, 705.19134, -25.13677,  5.82941, -1.20996
-8.43799,  2.52533, 704.67547, -25.03819,  5.92343, -1.20996
-9.14116,  2.65159, 704.67547, -25.03819,  5.92343, -1.28558
-8.29736,  2.77786, 704.67547, -25.03819,  5.92343, -1.17215
-8.71926,  2.27279, 705.19134, -24.93962,  6.01746, -1.13434
-9.00052,  2.52533, 705.19134, -24.93962,  6.01746, -1.05871
-8.85989,  3.03039, 705.19134, -24.93962,  6.01746, -1.13434
-8.57863,  2.65159, 705.19134, -24.93962,  6.01746, -1.24777
-8.15673,  2.52533, 705.19134, -24.93962,  6.01746, -1.13434
-8.29736,  2.77786, 705.70721, -25.03819,  6.11148, -1.09653
-8.71926,  2.27279, 705.70721, -24.84104,  5.92343, -1.13434
-8.43799,  2.77786, 705.70721, -24.84104,  5.92343, -1.24777
-9.00052,  2.39906, 706.22308, -24.93962,  6.01746, -1.20996
-8.43799,  2.52533, 706.22308, -24.93962,  6.01746, -1.20996
-8.43799,  2.39906, 706.22308, -24.74247,  6.01746, -1.32339
-8.71926,  2.39906, 706.73894, -24.84104,  6.11148, -1.13434
-8.71926,  2.77786, 706.73894, -24.84104,  6.11148, -1.17215
-8.71926,  2.52533, 706.73894, -24.84104,  6.11148, -1.24777
-8.57863,  2.65159, 706.22308, -24.74247,  6.20550, -1.17215
-9.14116,  2.77786, 706.22308, -24.74247,  6.20550, -1.36120
-8.85989,  2.52533, 705.70721, -24.64389,  6.11148, -1.28558
-9.00052,  3.03039, 705.70721, -24.64389,  6.11148, -1.17215
-8.71926,  2.77786, 705.19134, -24.54532,  6.20550, -1.51245
-9.00052,  3.15666, 704.67547, -24.64389,  6.29952, -1.28558
-8.71926,  3.15666, 704.15960, -24.54532,  6.20550, -1.20996
-9.00052,  3.40919, 704.15960, -24.34816,  6.20550, -1.13434
-8.71926,  3.03039, 703.12787, -24.34816,  6.20550, -1.13434
-9.14116,  3.28292, 703.64374, -24.44674,  6.29952, -1.36120
-9.42242,  3.03039, 703.12787, -24.34816,  6.20550, -1.17215
-8.85989,  3.03039, 703.12787, -24.34816,  6.20550, -1.09653
-8.43799,  3.03039, 704.15960, -24.34816,  6.20550, -1.43683
-8.71926,  3.03039, 703.12787, -24.34816,  6.20550, -1.39902
-8.85989,  2.77786, 703.12787, -24.15101,  6.20550, -1.28558
-9.28179,  2.90413, 703.64374, -24.44674,  6.29952, -1.51245
-9.42242,  2.90413, 703.64374, -24.05244,  6.29952, -1.24777
-9.28179,  3.03039, 704.67547, -24.24959,  6.29952, -1.39902
-9.42242,  3.28292, 705.19134, -24.34816,  6.39355, -1.28558
-9.00052,  2.90413, 705.70721, -24.24959,  6.48757, -1.20996
-9.28179,  3.28292, 705.70721, -24.24959,  6.48757, -1.36120
-9.42242,  3.03039, 706.73894, -24.24959,  6.29952, -1.20996
-8.85989,  2.77786, 707.25481, -24.34816,  6.39355, -1.32339
-9.14116,  2.65159, 707.25481, -24.34816,  6.39355, -1.47464
-9.14116,  2.27279, 707.25481, -24.34816,  6.39355, -1.47464
-8.85989,  2.39906, 707.25481, -24.34816,  6.39355, -1.47464
-9.42242,  2.52533, 706.73894, -24.24959,  6.29952, -1.36120
-9.14116,  2.90413, 707.77068, -24.24959,  6.48757, -1.51245
-9.00052,  2.65159, 706.73894, -24.05244,  6.48757, -1.47464
-9.00052,  2.77786, 706.73894, -24.24959,  6.29952, -1.24777
-8.85989,  2.39906, 707.25481, -24.15101,  6.39355, -1.36120
-9.14116,  2.39906, 707.25481, -24.15101,  6.39355, -1.32339
-8.57863,  3.28292, 707.25481, -24.15101,  6.58159, -1.24777
-9.00052,  3.53546, 706.73894, -24.05244,  6.48757, -1.39902
-8.43799,  2.65159, 706.73894, -24.05244,  6.48757, -1.39902
-8.57863,  2.90413, 706.73894, -24.05244,  6.48757, -1.39902
-9.14116,  3.03039, 706.73894, -24.05244,  6.48757, -1.55026
-9.00052,  3.28292, 706.73894, -24.05244,  6.48757, -1.39902
-8.85989,  2.90413, 705.70721, -23.85529,  6.48757, -1.51245
-8.43799,  2.77786, 706.22308, -23.95386,  6.39355, -1.51245
-8.71926,  3.03039, 705.70721, -23.85529,  6.48757, -1.51245
-9.14116,  2.90413, 706.22308, -23.95386,  6.39355, -1.47464
-8.85989,  3.03039, 706.73894, -24.05244,  6.48757, -1.47464
-9.14116,  3.03039, 707.25481, -24.05244,  6.48757, -1.47464
-9.00052,  2.77786, 706.73894, -24.05244,  6.48757, -1.55026
-8.71926,  2.77786, 706.22308, -23.95386,  6.39355, -1.36120
-8.85989,  2.65159, 705.70721, -23.85529,  6.48757, -1.58807
-8.71926,  2.77786, 707.25481, -23.95386,  6.58159, -1.43683
-9.14116,  2.65159, 705.70721, -23.85529,  6.48757, -1.58807
-8.71926,  2.77786, 705.70721, -23.85529,  6.48757, -1.51245
-9.14116,  2.77786, 705.70721, -23.85529,  6.48757, -1.43683
-9.00052,  2.39906, 705.70721, -23.85529,  6.48757, -1.55026
-8.85989,  2.39906, 706.22308, -23.75671,  6.58159, -1.47464
-8.57863,  2.14653, 706.73894, -23.65814,  6.48757, -1.62588
-8.71926,  2.90413, 706.22308, -23.75671,  6.58159, -1.39902
-9.00052,  2.65159, 706.73894, -23.65814,  6.48757, -1.55026
-8.71926,  2.65159, 705.70721, -23.65814,  6.48757, -1.36120
-9.00052,  2.65159, 706.22308, -23.55956,  6.39355, -1.47464
-9.28179,  2.77786, 705.70721, -23.65814,  6.48757, -1.55026
-8.71926,  2.39906, 706.22308, -23.55956,  6.39355, -1.47464
-8.71926,  2.27279, 706.73894, -23.65814,  6.29952, -1.51245
-9.28179,  2.39906, 706.22308, -23.55956,  6.39355, -1.51245
-8.43799,  2.77786, 706.22308, -23.55956,  6.39355, -1.43683
-9.28179,  2.39906, 705.70721, -23.46098,  6.29952, -1.43683
-8.71926,  2.90413, 705.70721, -23.46098,  6.29952, -1.43683
-8.29736,  2.27279, 705.70721, -23.46098,  6.29952, -1.43683
-8.43799,  2.52533, 705.70721, -23.46098,  6.29952, -1.20996
-8.43799,  2.39906, 705.70721, -23.46098,  6.29952, -1.28558
-8.71926,  2.65159, 704.67547, -23.26383,  6.29952, -1.17215
-8.15673,  2.27279, 705.19134, -23.36241,  6.20550, -1.28558
-8.29736,  2.14653, 704.67547, -23.46098,  6.11148, -1.24777
-8.15673,  2.14653, 704.67547, -23.46098,  6.11148, -1.09653
-8.01609,  2.77786, 705.19134, -23.36241,  6.20550, -1.09653
-8.43799,  2.14653, 704.67547, -23.46098,  6.11148, -1.32339
-8.29736,  2.02026, 704.67547, -23.46098,  6.11148, -1.24777
-8.43799,  2.02026, 705.19134, -23.36241,  6.01746, -1.13434
-8.01609,  1.89399, 705.19134, -23.36241,  6.01746, -1.36120
-8.57863,  1.89399, 705.70721, -23.46098,  5.92343, -1.28558
-8.57863,  1.89399, 704.67547, -23.26383,  5.92343, -1.20996
-8.43799,  2.39906, 705.19134, -23.36241,  6.01746, -1.24777
-8.15673,  1.76773, 705.70721, -23.46098,  5.92343, -1.13434
-8.29736,  1.89399, 705.19134, -23.36241,  6.01746, -1.13434
-8.43799,  2.02026, 705.70721, -23.46098,  5.92343, -1.20996
-8.29736,  2.14653, 705.70721, -23.46098,  5.92343, -1.05871
-8.01609,  2.14653, 705.70721, -23.46098,  5.92343, -1.32339
-8.15673,  1.64146, 704.67547, -23.26383,  5.92343, -1.32339
-8.01609,  2.39906, 705.70721, -23.46098,  5.92343, -1.05871
-8.43799,  2.27279, 705.19134, -23.36241,  5.82941, -1.28558
-8.29736,  2.27279, 704.67547, -23.26383,  5.92343, -1.13434
-8.29736,  2.02026, 704.67547, -23.26383,  5.92343, -1.24777
-8.01609,  2.14653, 705.19134, -23.36241,  5.82941, -1.20996
-8.57863,  2.52533, 705.70721, -23.26383,  5.73539, -1.13434
-8.71926,  2.27279, 705.70721, -23.06668,  5.92343, -1.09653
-8.57863,  2.27279, 705.19134, -23.16526,  6.01746, -1.20996
-8.15673,  1.89399, 705.70721, -23.06668,  5.92343, -1.17215
-8.01609,  2.02026, 705.70721, -23.06668,  5.92343, -1.24777
-8.29736,  2.14653, 705.70721, -23.06668,  5.92343, -1.28558
-8.29736,  2.39906, 705.70721, -23.06668,  5.92343, -1.28558
-8.43799,  2.02026, 706.22308, -22.96811,  6.01746, -1.28558
-8.57863,  2.14653, 705.70721, -23.06668,  5.92343, -1.17215
-8.29736,  1.89399, 706.22308, -22.77096,  5.82941, -1.05871
-9.00052,  2.52533, 705.70721, -22.67238,  5.92343, -1.36120
